datetime,symbol,open,high,low,close,volume
2022-12-29 20:00:00,TVC:USOIL,78.685,80.535,77.755,80.415,0.0
2023-01-02 20:00:00,TVC:USOIL,80.535,81.445,76.655,77.175,0.0
2023-01-03 20:00:00,TVC:USOIL,77.195,77.375,72.785,73.175,0.0
2023-01-04 20:00:00,TVC:USOIL,73.245,74.875,72.495,73.895,0.0
2023-01-05 20:00:00,TVC:USOIL,73.855,75.435,73.285,73.635,0.0
2023-01-08 20:00:00,TVC:USOIL,73.545,76.695,73.545,74.825,0.0
2023-01-09 20:00:00,TVC:USOIL,74.865,75.875,73.885,74.675,0.0
2023-01-10 20:00:00,TVC:USOIL,74.735,77.785,74.345,77.675,0.0
2023-01-11 20:00:00,TVC:USOIL,77.625,79.115,77.145,78.215,0.0
2023-01-12 20:00:00,TVC:USOIL,78.265,80.055,78.015,79.995,0.0
2023-01-15 20:00:00,TVC:USOIL,78.795,81.195,78.725,81.005,0.0
2023-01-17 20:00:00,TVC:USOIL,80.935,82.345,78.975,79.095,0.0
2023-01-18 20:00:00,TVC:USOIL,79.085,81.435,78.175,80.795,0.0
2023-01-19 20:00:00,TVC:USOIL,80.795,81.865,79.955,81.655,0.0
2023-01-22 20:00:00,TVC:USOIL,81.725,82.595,81.095,81.585,0.0
2023-01-23 20:00:00,TVC:USOIL,81.545,82.175,79.705,80.215,0.0
2023-01-24 20:00:00,TVC:USOIL,80.165,81.185,79.495,80.405,0.0
2023-01-25 20:00:00,TVC:USOIL,80.245,82.095,79.975,81.065,0.0
2023-01-26 20:00:00,TVC:USOIL,81.145,82.435,79.085,79.365,0.0
2023-01-29 20:00:00,TVC:USOIL,79.945,80.445,77.715,77.775,0.0
2023-01-30 20:00:00,TVC:USOIL,77.845,79.205,76.605,78.995,0.0
2023-01-31 20:00:00,TVC:USOIL,79.015,79.675,76.095,76.655,0.0
2023-02-01 20:00:00,TVC:USOIL,76.715,77.195,75.015,75.935,0.0
2023-02-02 20:00:00,TVC:USOIL,75.875,77.955,73.155,73.175,0.0
2023-02-05 20:00:00,TVC:USOIL,73.195,74.475,72.295,74.395,0.0
2023-02-06 20:00:00,TVC:USOIL,74.495,77.545,74.395,77.545,0.0
2023-02-07 20:00:00,TVC:USOIL,77.425,78.525,77.125,78.435,0.0
2023-02-08 20:00:00,TVC:USOIL,78.415,78.795,76.575,77.615,0.0
2023-02-09 20:00:00,TVC:USOIL,77.635,80.285,77.515,79.735,0.0
2023-02-12 20:00:00,TVC:USOIL,79.865,80.565,78.485,79.095,0.0
2023-02-13 20:00:00,TVC:USOIL,79.025,79.575,77.525,78.795,0.0
2023-02-14 20:00:00,TVC:USOIL,78.795,79.115,77.295,78.475,0.0
2023-02-15 20:00:00,TVC:USOIL,78.465,79.495,77.965,77.995,0.0
2023-02-16 20:00:00,TVC:USOIL,78.055,78.215,75.365,76.545,0.0
2023-02-19 20:00:00,TVC:USOIL,77.355,77.585,75.945,76.145,0.0
2023-02-21 20:00:00,TVC:USOIL,76.085,76.505,73.825,73.825,0.0
2023-02-22 20:00:00,TVC:USOIL,73.865,75.945,73.865,75.605,0.0
2023-02-23 20:00:00,TVC:USOIL,75.565,76.585,74.135,76.415,0.0
2023-02-26 20:00:00,TVC:USOIL,76.385,76.765,75.035,75.695,0.0
2023-02-27 20:00:00,TVC:USOIL,75.695,77.785,75.595,76.775,0.0
2023-02-28 20:00:00,TVC:USOIL,76.785,77.805,76.175,77.685,0.0
2023-03-01 20:00:00,TVC:USOIL,77.695,78.545,77.265,77.845,0.0
2023-03-02 20:00:00,TVC:USOIL,77.845,79.845,75.875,79.825,0.0
2023-03-05 20:00:00,TVC:USOIL,79.825,80.585,78.365,80.445,0.0
2023-03-06 20:00:00,TVC:USOIL,80.455,80.895,77.105,77.165,0.0
2023-03-07 20:00:00,TVC:USOIL,77.285,77.685,76.155,76.435,0.0
2023-03-08 20:00:00,TVC:USOIL,76.455,78.005,75.475,75.565,0.0
2023-03-09 20:00:00,TVC:USOIL,75.605,77.065,74.815,76.605,0.0
2023-03-12 19:00:00,TVC:USOIL,76.495,77.415,72.355,74.655,0.0
2023-03-13 19:00:00,TVC:USOIL,74.625,74.855,70.825,71.445,0.0
2023-03-14 19:00:00,TVC:USOIL,71.475,72.505,65.725,68.205,0.0
2023-03-15 19:00:00,TVC:USOIL,68.175,69.335,65.765,68.215,0.0
2023-03-16 19:00:00,TVC:USOIL,68.235,69.605,65.275,66.225,0.0
2023-03-19 19:00:00,TVC:USOIL,66.665,67.835,64.405,67.755,0.0
2023-03-20 19:00:00,TVC:USOIL,67.785,69.725,66.955,69.455,0.0
2023-03-21 19:00:00,TVC:USOIL,69.405,71.265,68.935,69.865,0.0
2023-03-22 19:00:00,TVC:USOIL,69.905,71.625,69.185,69.425,0.0
2023-03-23 19:00:00,TVC:USOIL,69.475,70.335,66.865,69.195,0.0
2023-03-26 19:00:00,TVC:USOIL,69.315,73.045,69.175,72.835,0.0
2023-03-27 19:00:00,TVC:USOIL,72.795,73.885,72.235,73.545,0.0
2023-03-28 19:00:00,TVC:USOIL,73.565,74.315,72.775,72.775,0.0
2023-03-29 19:00:00,TVC:USOIL,72.915,74.585,72.655,74.325,0.0
2023-03-30 19:00:00,TVC:USOIL,74.305,75.675,73.825,75.645,0.0
2023-04-02 18:00:00,TVC:USOIL,81.385,81.505,79.045,80.385,0.0
2023-04-03 18:00:00,TVC:USOIL,80.365,81.745,79.655,80.955,0.0
2023-04-04 18:00:00,TVC:USOIL,80.965,81.195,79.765,80.295,0.0
2023-04-05 18:00:00,TVC:USOIL,80.315,80.915,79.695,80.415,0.0
2023-04-09 18:00:00,TVC:USOIL,80.465,81.175,79.655,79.865,0.0
2023-04-10 18:00:00,TVC:USOIL,79.845,81.545,79.425,81.425,0.0
2023-04-11 18:00:00,TVC:USOIL,81.375,83.485,81.325,83.215,0.0
2023-04-12 18:00:00,TVC:USOIL,83.175,83.395,82.155,82.385,0.0
2023-04-13 18:00:00,TVC:USOIL,82.365,83.075,81.795,82.635,0.0
2023-04-16 18:00:00,TVC:USOIL,82.42,82.62,80.46,80.94,0.0
2023-04-17 18:00:00,TVC:USOIL,81.0,81.52,79.91,80.89,0.0
2023-04-18 18:00:00,TVC:USOIL,80.845,81.145,78.585,78.985,0.0
2023-04-19 18:00:00,TVC:USOIL,78.975,79.015,77.005,77.105,0.0
2023-04-20 18:00:00,TVC:USOIL,77.075,78.345,76.775,77.905,0.0
2023-04-23 18:00:00,TVC:USOIL,77.915,79.135,76.765,78.645,0.0
2023-04-24 18:00:00,TVC:USOIL,78.665,79.015,76.565,77.085,0.0
2023-04-25 18:00:00,TVC:USOIL,77.045,77.885,74.095,74.305,0.0
2023-04-26 18:00:00,TVC:USOIL,74.38,75.28,74.03,74.775,0.0
2023-04-27 18:00:00,TVC:USOIL,74.91,76.92,73.93,76.605,0.0
2023-04-30 18:00:00,TVC:USOIL,76.66,76.69,74.53,75.735,0.0
2023-05-01 18:00:00,TVC:USOIL,75.715,76.065,71.385,71.495,0.0
2023-05-02 18:00:00,TVC:USOIL,71.515,71.735,67.925,68.085,0.0
2023-05-03 18:00:00,TVC:USOIL,68.115,69.765,63.605,68.565,0.0
2023-05-04 18:00:00,TVC:USOIL,68.625,71.765,68.535,71.285,0.0
2023-05-08 18:00:00,TVC:USOIL,72.775,73.735,71.385,73.485,0.0
2023-05-09 18:00:00,TVC:USOIL,73.515,73.835,71.865,72.735,0.0
2023-05-10 18:00:00,TVC:USOIL,72.735,73.455,70.675,71.385,0.0
2023-05-11 18:00:00,TVC:USOIL,71.385,71.725,69.985,70.025,0.0
2023-05-14 18:00:00,TVC:USOIL,70.005,71.645,69.445,71.265,0.0
2023-05-15 18:00:00,TVC:USOIL,71.275,71.735,70.495,70.505,0.0
2023-05-16 18:00:00,TVC:USOIL,70.555,73.205,70.085,72.685,0.0
2023-05-17 18:00:00,TVC:USOIL,72.665,72.825,71.465,71.905,0.0
2023-05-18 18:00:00,TVC:USOIL,71.875,73.525,71.225,71.835,0.0
2023-05-21 18:00:00,TVC:USOIL,71.815,72.485,70.725,72.095,0.0
2023-05-22 18:00:00,TVC:USOIL,72.065,73.745,71.755,73.715,0.0
2023-05-23 18:00:00,TVC:USOIL,73.705,74.685,73.175,74.175,0.0
2023-05-24 18:00:00,TVC:USOIL,74.165,74.325,71.025,71.765,0.0
2023-05-25 18:00:00,TVC:USOIL,71.845,73.005,71.535,72.835,0.0
2023-05-28 18:00:00,TVC:USOIL,72.935,73.325,69.065,69.485,0.0
2023-05-30 18:00:00,TVC:USOIL,69.565,69.635,67.085,67.545,0.0
2023-05-31 18:00:00,TVC:USOIL,67.535,71.015,67.535,70.115,0.0
2023-06-01 18:00:00,TVC:USOIL,70.105,72.135,70.045,71.835,0.0
2023-06-04 18:00:00,TVC:USOIL,74.775,74.915,71.765,71.875,0.0
2023-06-05 18:00:00,TVC:USOIL,71.945,72.285,70.165,71.395,0.0
2023-06-06 18:00:00,TVC:USOIL,71.525,73.145,71.055,72.415,0.0
2023-06-07 18:00:00,TVC:USOIL,72.445,73.235,69.075,70.895,0.0
2023-06-08 18:00:00,TVC:USOIL,70.895,71.735,70.145,70.285,0.0
2023-06-11 18:00:00,TVC:USOIL,70.225,70.225,66.845,67.305,0.0
2023-06-12 18:00:00,TVC:USOIL,67.275,69.785,67.195,69.255,0.0
2023-06-13 18:00:00,TVC:USOIL,69.295,70.445,68.115,68.645,0.0
2023-06-14 18:00:00,TVC:USOIL,68.665,70.925,68.025,70.515,0.0
2023-06-15 18:00:00,TVC:USOIL,70.475,71.985,70.225,71.595,0.0
2023-06-18 18:00:00,TVC:USOIL,71.455,72.325,69.815,70.845,0.0
2023-06-20 18:00:00,TVC:USOIL,70.835,72.675,70.835,72.315,0.0
2023-06-21 18:00:00,TVC:USOIL,72.385,72.605,68.985,69.485,0.0
2023-06-22 18:00:00,TVC:USOIL,69.455,69.565,67.395,69.465,0.0
2023-06-25 18:00:00,TVC:USOIL,69.735,70.025,68.745,69.485,0.0
2023-06-26 18:00:00,TVC:USOIL,69.455,70.105,67.535,67.965,0.0
2023-06-27 18:00:00,TVC:USOIL,67.965,69.685,67.095,69.115,0.0
2023-06-28 18:00:00,TVC:USOIL,69.175,70.555,68.975,69.735,0.0
2023-06-29 18:00:00,TVC:USOIL,69.765,71.005,69.575,70.385,0.0
2023-07-02 18:00:00,TVC:USOIL,70.385,71.715,69.735,70.075,0.0
2023-07-03 18:00:00,TVC:USOIL,70.985,72.125,70.395,71.775,0.0
2023-07-05 18:00:00,TVC:USOIL,71.745,72.295,70.255,71.865,0.0
2023-07-06 18:00:00,TVC:USOIL,71.835,73.875,71.235,73.645,0.0
2023-07-09 18:00:00,TVC:USOIL,73.815,74.105,72.715,73.175,0.0
2023-07-10 18:00:00,TVC:USOIL,73.115,74.915,73.025,74.775,0.0
2023-07-11 18:00:00,TVC:USOIL,74.765,76.105,74.705,75.805,0.0
2023-07-12 18:00:00,TVC:USOIL,75.805,77.295,75.365,77.165,0.0
2023-07-13 18:00:00,TVC:USOIL,77.145,77.255,75.155,75.225,0.0
2023-07-16 18:00:00,TVC:USOIL,74.975,76.045,73.885,74.075,0.0
2023-07-17 18:00:00,TVC:USOIL,74.105,75.915,73.945,75.745,0.0
2023-07-18 18:00:00,TVC:USOIL,75.775,76.825,75.065,75.335,0.0
2023-07-19 18:00:00,TVC:USOIL,75.265,76.115,74.565,75.665,0.0
2023-07-20 18:00:00,TVC:USOIL,75.655,77.245,75.655,76.765,0.0
2023-07-23 18:00:00,TVC:USOIL,76.965,79.235,76.485,78.875,0.0
2023-07-24 18:00:00,TVC:USOIL,78.805,79.855,78.325,79.285,0.0
2023-07-25 18:00:00,TVC:USOIL,79.295,79.715,78.585,78.885,0.0
2023-07-26 18:00:00,TVC:USOIL,78.855,80.565,78.855,79.765,0.0
2023-07-27 18:00:00,TVC:USOIL,79.755,80.655,79.115,80.625,0.0
2023-07-30 18:00:00,TVC:USOIL,80.575,81.955,80.165,81.715,0.0
2023-07-31 18:00:00,TVC:USOIL,81.685,82.175,80.635,82.125,0.0
2023-08-01 18:00:00,TVC:USOIL,82.035,82.385,79.095,79.685,0.0
2023-08-02 18:00:00,TVC:USOIL,79.715,81.815,78.735,81.675,0.0
2023-08-03 18:00:00,TVC:USOIL,81.685,83.185,81.555,82.585,0.0
2023-08-06 18:00:00,TVC:USOIL,82.785,83.255,81.565,82.445,0.0
2023-08-07 18:00:00,TVC:USOIL,82.465,83.035,79.965,82.775,0.0
2023-08-08 18:00:00,TVC:USOIL,82.845,84.605,82.715,84.175,0.0
2023-08-09 18:00:00,TVC:USOIL,84.175,84.845,82.665,82.815,0.0
2023-08-10 18:00:00,TVC:USOIL,82.795,83.765,82.265,83.005,0.0
2023-08-13 18:00:00,TVC:USOIL,83.055,83.145,81.815,82.435,0.0
2023-08-14 18:00:00,TVC:USOIL,82.485,82.865,80.445,81.035,0.0
2023-08-15 18:00:00,TVC:USOIL,81.195,81.385,79.105,79.235,0.0
2023-08-16 18:00:00,TVC:USOIL,79.195,81.035,78.995,80.015,0.0
2023-08-17 18:00:00,TVC:USOIL,80.005,81.565,79.635,81.365,0.0
2023-08-20 18:00:00,TVC:USOIL,81.385,82.125,80.015,80.165,0.0
2023-08-21 18:00:00,TVC:USOIL,80.205,80.335,79.505,79.605,0.0
2023-08-22 18:00:00,TVC:USOIL,79.575,79.865,77.675,78.565,0.0
2023-08-23 18:00:00,TVC:USOIL,78.535,79.235,77.635,78.845,0.0
2023-08-24 18:00:00,TVC:USOIL,78.835,80.415,78.205,79.965,0.0
2023-08-27 18:00:00,TVC:USOIL,80.065,80.825,79.655,79.945,0.0
2023-08-28 18:00:00,TVC:USOIL,79.935,81.365,79.385,81.275,0.0
2023-08-29 18:00:00,TVC:USOIL,81.235,82.005,80.925,81.665,0.0
2023-08-30 18:00:00,TVC:USOIL,81.635,83.645,81.525,83.535,0.0
2023-08-31 18:00:00,TVC:USOIL,83.535,86.015,83.505,85.975,0.0
2023-09-03 19:00:00,TVC:USOIL,85.905,87.995,85.065,86.685,0.0
2023-09-05 19:00:00,TVC:USOIL,86.655,88.045,85.975,87.545,0.0
2023-09-06 19:00:00,TVC:USOIL,87.505,87.705,86.435,86.725,0.0
2023-09-07 19:00:00,TVC:USOIL,86.685,87.905,86.205,87.175,0.0
2023-09-10 19:00:00,TVC:USOIL,87.275,88.105,86.755,87.225,0.0
2023-09-11 19:00:00,TVC:USOIL,87.225,89.325,87.225,88.735,0.0
2023-09-12 19:00:00,TVC:USOIL,88.715,89.595,88.325,88.825,0.0
2023-09-13 19:00:00,TVC:USOIL,88.765,90.745,88.725,90.655,0.0
2023-09-14 19:00:00,TVC:USOIL,90.625,91.185,89.265,91.165,0.0
2023-09-17 19:00:00,TVC:USOIL,91.165,92.375,90.795,92.195,0.0
2023-09-18 19:00:00,TVC:USOIL,92.155,92.625,90.355,90.665,0.0
2023-09-19 19:00:00,TVC:USOIL,90.585,91.015,89.005,89.185,0.0
2023-09-20 19:00:00,TVC:USOIL,89.245,90.935,88.415,89.525,0.0
2023-09-21 19:00:00,TVC:USOIL,89.575,91.285,89.365,90.285,0.0
2023-09-24 19:00:00,TVC:USOIL,90.515,90.785,89.075,89.835,0.0
2023-09-25 19:00:00,TVC:USOIL,89.845,90.675,88.235,90.505,0.0
2023-09-26 19:00:00,TVC:USOIL,90.485,94.125,90.455,93.655,0.0
2023-09-27 19:00:00,TVC:USOIL,93.745,94.985,91.445,91.765,0.0
2023-09-28 19:00:00,TVC:USOIL,91.725,93.055,90.405,90.705,0.0
2023-10-01 19:00:00,TVC:USOIL,90.785,91.835,88.495,88.575,0.0
2023-10-02 19:00:00,TVC:USOIL,88.635,90.225,87.805,89.385,0.0
2023-10-03 19:00:00,TVC:USOIL,89.375,89.545,84.205,84.405,0.0
2023-10-04 19:00:00,TVC:USOIL,84.345,84.875,82.195,82.515,0.0
2023-10-05 19:00:00,TVC:USOIL,82.225,83.235,81.555,82.735,0.0
2023-10-08 19:00:00,TVC:USOIL,85.005,87.195,84.735,86.335,0.0
2023-10-09 19:00:00,TVC:USOIL,86.395,86.695,85.165,85.905,0.0
2023-10-10 19:00:00,TVC:USOIL,85.925,86.475,83.165,83.235,0.0
2023-10-11 19:00:00,TVC:USOIL,83.145,85.155,82.345,83.465,0.0
2023-10-12 19:00:00,TVC:USOIL,83.455,87.785,83.395,87.675,0.0
2023-10-15 19:00:00,TVC:USOIL,87.635,88.285,86.365,86.995,0.0
2023-10-16 19:00:00,TVC:USOIL,87.025,87.705,85.645,87.665,0.0
2023-10-17 19:00:00,TVC:USOIL,87.725,89.825,87.245,88.135,0.0
2023-10-18 19:00:00,TVC:USOIL,88.175,89.495,85.515,89.125,0.0
2023-10-19 19:00:00,TVC:USOIL,89.035,89.815,87.585,88.275,0.0
2023-10-22 19:00:00,TVC:USOIL,87.905,88.215,85.395,86.055,0.0
2023-10-23 19:00:00,TVC:USOIL,86.095,86.245,82.985,83.625,0.0
2023-10-24 19:00:00,TVC:USOIL,83.595,85.515,82.135,85.255,0.0
2023-10-25 19:00:00,TVC:USOIL,85.225,85.545,82.615,83.445,0.0
2023-10-26 19:00:00,TVC:USOIL,83.475,85.845,83.145,85.105,0.0
2023-10-29 19:00:00,TVC:USOIL,84.985,85.185,81.855,82.535,0.0
2023-10-30 19:00:00,TVC:USOIL,82.465,83.325,80.785,81.305,0.0
2023-10-31 19:00:00,TVC:USOIL,81.425,83.375,80.345,80.845,0.0
2023-11-01 19:00:00,TVC:USOIL,80.775,82.765,80.265,82.445,0.0
2023-11-02 19:00:00,TVC:USOIL,82.495,83.555,80.145,80.825,0.0
2023-11-05 20:00:00,TVC:USOIL,81.075,82.195,80.705,80.865,0.0
2023-11-06 20:00:00,TVC:USOIL,80.855,81.005,77.075,77.075,0.0
2023-11-07 20:00:00,TVC:USOIL,77.085,77.485,74.955,75.545,0.0
2023-11-08 20:00:00,TVC:USOIL,75.615,77.085,75.265,75.535,0.0
2023-11-09 20:00:00,TVC:USOIL,75.545,77.685,75.355,77.305,0.0
2023-11-12 20:00:00,TVC:USOIL,77.105,78.585,76.255,78.475,0.0
2023-11-13 20:00:00,TVC:USOIL,78.485,79.725,77.855,78.155,0.0
2023-11-14 20:00:00,TVC:USOIL,78.125,78.725,76.355,76.525,0.0
2023-11-15 20:00:00,TVC:USOIL,76.565,76.575,72.215,72.865,0.0
2023-11-16 20:00:00,TVC:USOIL,72.845,76.135,72.785,76.045,0.0
2023-11-19 20:00:00,TVC:USOIL,75.755,78.415,75.485,77.555,0.0
2023-11-20 20:00:00,TVC:USOIL,77.525,77.875,76.965,77.775,0.0
2023-11-21 20:00:00,TVC:USOIL,77.715,77.925,73.845,76.755,0.0
2023-11-22 20:00:00,TVC:USOIL,76.365,77.035,75.125,75.125,0.0
2023-11-26 20:00:00,TVC:USOIL,75.265,76.175,74.105,74.985,0.0
2023-11-27 20:00:00,TVC:USOIL,75.035,76.975,74.695,76.505,0.0
2023-11-28 20:00:00,TVC:USOIL,76.495,78.045,75.735,77.665,0.0
2023-11-29 20:00:00,TVC:USOIL,77.705,79.555,75.095,75.565,0.0
2023-11-30 20:00:00,TVC:USOIL,75.535,76.725,73.96,74.343,0.0
2023-12-03 20:00:00,TVC:USOIL,74.445,74.995,72.66,73.228,0.0
2023-12-04 20:00:00,TVC:USOIL,73.28,74.08,72.003,72.003,0.0
2023-12-05 20:00:00,TVC:USOIL,72.085,72.56,69.13,69.187,0.0
2023-12-06 20:00:00,TVC:USOIL,69.37,70.45,68.83,69.558,0.0
2023-12-07 20:00:00,TVC:USOIL,69.76,71.585,69.53,71.198,0.0
2023-12-10 20:00:00,TVC:USOIL,71.095,71.77,70.38,71.338,0.0
2023-12-11 20:00:00,TVC:USOIL,71.395,71.92,68.24,68.683,0.0
2023-12-12 20:00:00,TVC:USOIL,68.8,69.82,67.74,69.812,0.0
2023-12-13 20:00:00,TVC:USOIL,69.81,72.42,69.57,71.583,0.0
2023-12-14 20:00:00,TVC:USOIL,71.595,72.19,70.335,71.735,0.0
2023-12-17 20:00:00,TVC:USOIL,72.135,74.58,71.01,72.812,0.0
2023-12-18 20:00:00,TVC:USOIL,72.87,74.4,72.16,74.128,0.0
2023-12-19 20:00:00,TVC:USOIL,74.035,75.34,73.64,73.738,0.0
2023-12-20 20:00:00,TVC:USOIL,73.71,74.55,72.47,73.903,0.0
2023-12-21 20:00:00,TVC:USOIL,73.865,74.95,73.388,73.388,0.0
2023-12-25 20:00:00,TVC:USOIL,73.775,76.14,73.17,75.282,0.0
2023-12-26 20:00:00,TVC:USOIL,75.335,75.615,73.778,73.778,0.0
2023-12-27 20:00:00,TVC:USOIL,73.765,74.365,71.74,71.988,0.0
2023-12-28 20:00:00,TVC:USOIL,72.065,72.59,71.293,71.293,0.0
2024-01-01 20:00:00,TVC:USOIL,72.14,73.605,70.09,70.437,0.0
2024-01-02 20:00:00,TVC:USOIL,70.525,73.168,69.31,72.928,0.0
2024-01-03 20:00:00,TVC:USOIL,72.99,73.96,71.09,72.338,0.0
2024-01-04 20:00:00,TVC:USOIL,72.355,74.2,72.24,73.893,0.0
2024-01-07 20:00:00,TVC:USOIL,73.83,73.91,70.16,70.838,0.0
2024-01-08 20:00:00,TVC:USOIL,70.925,72.895,70.49,72.143,0.0
2024-01-09 20:00:00,TVC:USOIL,72.155,73.55,71.03,71.253,0.0
2024-01-10 20:00:00,TVC:USOIL,71.295,73.77,71.2,72.773,0.0
2024-01-11 20:00:00,TVC:USOIL,73.005,75.21,72.415,72.743,0.0
2024-01-14 20:00:00,TVC:USOIL,72.735,73.53,71.74,71.803,0.0
2024-01-16 20:00:00,TVC:USOIL,72.075,72.798,70.65,72.673,0.0
2024-01-17 20:00:00,TVC:USOIL,72.67,74.16,72.13,73.803,0.0
2024-01-18 20:00:00,TVC:USOIL,73.82,74.59,73.015,73.388,0.0
2024-01-21 20:00:00,TVC:USOIL,73.275,75.42,72.59,74.573,0.0
2024-01-22 20:00:00,TVC:USOIL,74.63,75.21,73.44,74.443,0.0
2024-01-23 20:00:00,TVC:USOIL,74.51,75.8,73.975,75.312,0.0
2024-01-24 20:00:00,TVC:USOIL,75.295,77.46,75.19,77.043,0.0
2024-01-25 20:00:00,TVC:USOIL,77.02,78.22,76.09,78.118,0.0
2024-01-28 20:00:00,TVC:USOIL,78.895,79.245,76.44,76.928,0.0
2024-01-29 20:00:00,TVC:USOIL,76.95,78.105,75.875,77.723,0.0
2024-01-30 20:00:00,TVC:USOIL,77.83,78.06,75.555,75.778,0.0
2024-01-31 20:00:00,TVC:USOIL,75.885,76.91,73.735,73.843,0.0
2024-02-01 20:00:00,TVC:USOIL,73.965,74.48,71.82,72.308,0.0
2024-02-04 20:00:00,TVC:USOIL,72.87,73.25,71.43,72.743,0.0
2024-02-05 20:00:00,TVC:USOIL,72.7,73.78,72.41,73.403,0.0
2024-02-06 20:00:00,TVC:USOIL,73.395,74.17,73.25,74.008,0.0
2024-02-07 20:00:00,TVC:USOIL,74.015,76.528,73.59,76.408,0.0
2024-02-08 20:00:00,TVC:USOIL,76.38,77.245,75.96,76.543,0.0
2024-02-11 20:00:00,TVC:USOIL,76.285,77.055,75.56,76.883,0.0
2024-02-12 20:00:00,TVC:USOIL,76.98,78.44,76.9,77.763,0.0
2024-02-13 20:00:00,TVC:USOIL,77.67,78.74,76.41,76.493,0.0
2024-02-14 20:00:00,TVC:USOIL,76.22,78.04,75.55,77.532,0.0
2024-02-15 20:00:00,TVC:USOIL,77.53,78.48,76.72,78.162,0.0
2024-02-18 20:00:00,TVC:USOIL,78.13,78.51,76.84,77.133,0.0
2024-02-20 20:00:00,TVC:USOIL,77.105,78.018,76.345,77.978,0.0
2024-02-21 20:00:00,TVC:USOIL,78.05,78.88,77.25,78.293,0.0
2024-02-22 20:00:00,TVC:USOIL,78.29,78.35,76.38,76.543,0.0
2024-02-25 20:00:00,TVC:USOIL,76.465,77.99,75.87,77.543,0.0
2024-02-26 20:00:00,TVC:USOIL,77.55,78.94,77.2,78.463,0.0
2024-02-27 20:00:00,TVC:USOIL,78.435,79.58,77.81,78.238,0.0
2024-02-28 20:00:00,TVC:USOIL,78.145,79.24,77.96,78.228,0.0
2024-02-29 20:00:00,TVC:USOIL,78.255,80.82,78.08,79.748,0.0
2024-03-03 20:00:00,TVC:USOIL,80.065,80.38,78.59,78.678,0.0
2024-03-04 20:00:00,TVC:USOIL,78.76,79.46,77.55,78.088,0.0
2024-03-05 20:00:00,TVC:USOIL,78.175,80.64,78.02,79.048,0.0
2024-03-06 20:00:00,TVC:USOIL,79.06,79.49,78.05,79.393,0.0
2024-03-07 20:00:00,TVC:USOIL,79.25,79.95,77.58,77.778,0.0
2024-03-10 19:00:00,TVC:USOIL,77.82,78.43,76.82,78.078,0.0
2024-03-11 19:00:00,TVC:USOIL,78.045,78.68,77.37,77.978,0.0
2024-03-12 19:00:00,TVC:USOIL,78.01,79.86,77.6,79.537,0.0
2024-03-13 19:00:00,TVC:USOIL,79.57,81.58,79.57,81.003,0.0
2024-03-14 19:00:00,TVC:USOIL,81.0,81.41,80.51,80.968,0.0
2024-03-17 19:00:00,TVC:USOIL,80.645,82.46,80.58,82.143,0.0
2024-03-18 19:00:00,TVC:USOIL,82.155,83.085,81.83,82.443,0.0
2024-03-19 19:00:00,TVC:USOIL,82.51,82.62,80.86,81.363,0.0
2024-03-20 19:00:00,TVC:USOIL,81.45,81.88,80.33,80.748,0.0
2024-03-21 19:00:00,TVC:USOIL,80.83,81.42,80.44,80.743,0.0
2024-03-24 19:00:00,TVC:USOIL,80.625,82.43,80.62,81.908,0.0
2024-03-25 19:00:00,TVC:USOIL,81.925,82.32,81.218,81.218,0.0
2024-03-26 19:00:00,TVC:USOIL,81.285,81.7,80.57,81.648,0.0
2024-03-27 19:00:00,TVC:USOIL,81.615,83.17,81.54,83.058,0.0
2024-03-31 19:00:00,TVC:USOIL,83.295,84.46,82.64,83.913,0.0
2024-04-01 19:00:00,TVC:USOIL,83.95,85.437,83.88,85.393,0.0
2024-04-02 19:00:00,TVC:USOIL,85.34,86.16,84.87,85.588,0.0
2024-04-03 19:00:00,TVC:USOIL,85.63,87.18,84.67,86.753,0.0
2024-04-04 19:00:00,TVC:USOIL,86.785,87.59,86.35,86.673,0.0
2024-04-07 18:00:00,TVC:USOIL,85.87,87.07,84.72,86.493,0.0
2024-04-08 18:00:00,TVC:USOIL,86.535,86.94,85.11,85.278,0.0
2024-04-09 18:00:00,TVC:USOIL,85.31,86.34,84.58,86.198,0.0
2024-04-10 18:00:00,TVC:USOIL,86.27,86.6,84.87,85.478,0.0
2024-04-11 18:00:00,TVC:USOIL,85.56,87.6,85.31,85.403,0.0
2024-04-14 18:00:00,TVC:USOIL,85.265,85.795,84.08,85.603,0.0
2024-04-15 18:00:00,TVC:USOIL,85.645,86.14,84.77,85.213,0.0
2024-04-16 18:00:00,TVC:USOIL,85.355,85.47,82.03,82.263,0.0
2024-04-17 18:00:00,TVC:USOIL,82.26,82.805,81.09,81.848,0.0
2024-04-18 18:00:00,TVC:USOIL,81.975,85.58,81.18,82.067,0.0
2024-04-21 18:00:00,TVC:USOIL,81.825,82.25,80.74,82.078,0.0
2024-04-22 18:00:00,TVC:USOIL,82.12,83.4,80.91,83.328,0.0
2024-04-23 18:00:00,TVC:USOIL,83.305,83.665,82.46,82.753,0.0
2024-04-24 18:00:00,TVC:USOIL,82.755,83.77,82.02,83.738,0.0
2024-04-25 18:00:00,TVC:USOIL,83.765,84.42,83.38,83.643,0.0
2024-04-28 18:00:00,TVC:USOIL,83.43,83.87,82.43,82.648,0.0
